0.001	0.5914094414841367	-1.65254778923259	-0.04829475003634486	0.5894342580776125
0.00118	0.5948138557358148	-1.6386334834400442	-0.040319539815932504	0.5934457495713809
0.00136	0.5925217083326072	-1.649023657810583	-0.04630413159914582	0.5907096598518092
0.0015400000000000001	0.5843594945349008	-1.6889973297529715	-0.06891115130181459	0.58028206251731
0.0017200000000000002	0.5900519486278111	-1.6867449359651132	-0.06826250809936685	0.5860900375091364
0.0019000000000000002	0.5799424915836214	-1.7057547921252507	-0.0780307716876787	0.5746690284103052
0.0020800000000000003	0.5968889024415004	-1.7336695606462726	-0.09678797080055432	0.5889893467339881
0.00226	0.5879273202863562	-1.728726681317744	-0.09246606727250073	0.580610506572395
0.0024400000000000003	0.5924881070200659	-1.736949350102615	-0.09799136208396916	0.584328546211076
0.00262	0.5916329212513151	-1.7467721060794166	-0.10357654265999469	0.5824958483276658
0.0028000000000000004	0.5807277933621198	-1.8012335229653724	-0.13264007759462323	0.56537720134343
0.00298	0.5802494295683556	-1.7933390612448528	-0.12806706222458233	0.5659401276527112
0.00316	0.5821998695079632	-1.7913349692434075	-0.1273592786963904	0.5680988489559053
0.00334	0.5894713374194275	-1.7778554279129435	-0.1211851164854828	0.576880078683125
0.00352	0.5805094344498869	-1.8275963353370925	-0.14744173435176502	0.5614731858750435
0.0037	0.5949649806420516	-1.8117463596910528	-0.1419737101123873	0.5777774604701369
0.00388	0.5760496117256173	-1.8151533742879107	-0.13936513563345473	0.5589369500570733
0.00406	0.5739350879037844	-1.8554715724598054	-0.16118724869015333	0.5508358702797264
0.004240000000000001	0.5808046338632913	-1.8634816446490772	-0.16757629712436797	0.5561044932017339
0.00442	0.5773360633142047	-1.8744431807110011	-0.17262475677425937	0.5509243354143754
0.0046	0.58641790081441	-1.8755994283254362	-0.17598715428692507	0.5593875900675392
0.00478	0.5955293661879781	-1.9023123040506391	-0.19383101275952053	0.5631028009918557
0.00496	0.5790878836322126	-1.9059962350298185	-0.19049556810832893	0.5468584967802183
0.0051400000000000005	0.5793049586672574	-1.9140642069960545	-0.19497441951493488	0.5455082133857262
0.00532	0.5748734422796498	-1.9539798930848222	-0.21493083708638583	0.5331830922936316
0.0055000000000000005	0.5864672309987707	-1.936192579463375	-0.20955612817681887	0.5477499814503933
0.00568	0.5786025036724792	-1.9417468013115424	-0.20974423028037897	0.5392478234728005
0.005860000000000001	0.5803865148675882	-1.9612426354947805	-0.22089578789019076	0.5367062115650582
0.00604	0.5776087785582076	-1.977805831480413	-0.22865504376374218	0.5304232008772859
0.006220000000000001	0.5790809543467856	-2.004770929496014	-0.2434921206068688	0.5254011218959798
0.0064	0.5872992789106435	-1.9660624190085947	-0.2261418057978038	0.5420150613031618
0.006580000000000001	0.5774631340727854	-2.0051876473700228	-0.24303017035830518	0.5238320413155125
0.00676	0.5690339766938898	-1.997636157235516	-0.23557792663755134	0.5179794466127153
0.00694	0.5794495227789637	-2.037850146084442	-0.26090155281835303	0.5173897265947024
0.0071200000000000005	0.5758724414289221	-2.037764567300833	-0.25924693954950684	0.5142179432220562
0.0073	0.5540752235858034	-2.0503679634394527	-0.2556498521943726	0.4915714662840527
0.0074800000000000005	0.5599846056079726	-2.0514363597714906	-0.25890708312821287	0.49653789465050635
0.00766	0.5741956521954625	-2.076104607471459	-0.2779550331611741	0.5024357138386394
0.00784	0.5410699019766269	-2.0431645288619675	-0.2461848723133391	0.4818191024327092
0.00802	0.5516985927006849	-2.0800985687103677	-0.2689906696805247	0.48167972431143397
0.0082	0.5644882038128596	-2.069828846559691	-0.27015065936592825	0.4956466014087282
0.00838	0.5685911524869321	-2.089458555285434	-0.2818612952579888	0.49381181529192536
0.008560000000000002	0.546816695576028	-2.10840475470946	-0.2800156712476317	0.4696804471302002
0.008740000000000001	0.5648201489433645	-2.0841235111691003	-0.27737093058927026	0.49202354366071427
0.00892	0.5570330055264715	-2.1109592673696387	-0.28646856132928855	0.47772537363613177
0.01	0.5690129964841276	-2.2040857572518933	-0.33674161595725	0.45867294911553896
0.0118	0.5385348074255284	-2.2886697911100233	-0.35423981701714397	0.40562777376371967
0.013600000000000001	0.5321950734098935	-2.348502394013249	-0.37341296086115366	0.3792022637362129
0.0154	0.4925615034256391	-2.4183287912774167	-0.36924852799357116	0.3259944159514189
0.0172	0.4809428599014435	-2.5406941849574607	-0.3966951220022161	0.27191729380424906
0.019000000000000003	0.45440042756845883	-2.594223399084771	-0.3880109926183331	0.23648936166714565
0.0208	0.44704872300452303	-2.729349917918756	-0.40959701135781756	0.17911685857762988
0.022600000000000002	0.4387098126707086	-2.7409841095995553	-0.40397445666520215	0.17108751589646437
0.0244	0.3965936420067437	-2.836814837453616	-0.3783160883443492	0.11901031123395892
0.0262	0.37894945191888724	-2.843873261342886	-0.3622786961791242	0.11116129454256486
0.028000000000000004	0.37112572112833986	-2.9242318058042476	-0.3623931296566921	0.08003449544201689
0.0298	0.3493861467583354	-2.948305896759213	-0.34287994738906113	0.0671120050744406
0.0316	0.3326264191455448	-3.0339449572019874	-0.33070103761824676	0.035737353452691065
0.0334	0.29916676478634036	-3.053597110174726	-0.29800925559005326	0.02629138138987393
0.0352	0.28909502988553976	-3.0832529689571846	-0.2886031992204856	0.016856147371858858
0.037000000000000005	0.2669189850981332	-3.09270298110553	-0.2666000537423557	0.013044383863967099
0.0388	0.260488554431244	-3.0707027344505438	-0.25983430142069047	0.018450549989118083
0.040600000000000004	0.24155664337482222	-3.111988297983257	-0.2414507988259573	0.007150084252520394
0.04240000000000001	0.21276255076411763	-3.1404453897237885	-0.21276241074356875	0.0002440947329838303
0.0442	0.23127304143884778	-3.2348806297406068	-0.23026742728668195	-0.021543714330347904
0.046000000000000006	0.21567899093473114	-3.2179243036181218	-0.21505096689353878	-0.016447150779935298
0.0478	0.2006933111772422	-3.2298801068890057	-0.19991164959985688	-0.017695691722829178
